"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:36:24:05","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.518","-15.1","0","ARRI ALEXA 35"
"17:36:24:06","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.524","-15.1","0","ARRI ALEXA 35"
"17:36:24:07","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.528","-15.1","0","ARRI ALEXA 35"
"17:36:24:08","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.544","-15.1","0","ARRI ALEXA 35"
"17:36:24:09","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-15.1","0","ARRI ALEXA 35"
"17:36:24:10","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.56","-15.1","0","ARRI ALEXA 35"
"17:36:24:11","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.564","-15.1","0","ARRI ALEXA 35"
"17:36:24:12","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.57","-15.1","0","ARRI ALEXA 35"
"17:36:24:13","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.573","-15.1","0","ARRI ALEXA 35"
"17:36:24:14","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-15.1","0","ARRI ALEXA 35"
"17:36:24:15","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-15.1","0","ARRI ALEXA 35"
"17:36:24:16","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-15.1","0","ARRI ALEXA 35"
"17:36:24:17","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-15.1","0","ARRI ALEXA 35"
"17:36:24:18","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-15.1","0","ARRI ALEXA 35"
"17:36:24:19","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-15.1","0","ARRI ALEXA 35"
"17:36:24:20","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-15.1","0","ARRI ALEXA 35"
"17:36:24:21","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-15.1","0","ARRI ALEXA 35"
"17:36:24:22","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.9","0","ARRI ALEXA 35"
"17:36:24:23","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.9","0","ARRI ALEXA 35"
"17:36:25:00","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.9","0","ARRI ALEXA 35"
"17:36:25:01","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.9","0","ARRI ALEXA 35"
"17:36:25:02","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.587","-14.9","0","ARRI ALEXA 35"
"17:36:25:03","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.59","-14.9","0","ARRI ALEXA 35"
"17:36:25:04","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.9","0","ARRI ALEXA 35"
"17:36:25:05","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:06","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:07","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:08","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:09","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:10","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:11","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:12","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:13","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:14","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:15","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:16","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:17","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:18","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:19","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:20","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:21","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:22","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:25:23","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:00","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:01","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:02","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:03","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:04","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:05","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:06","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:07","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.9","0","ARRI ALEXA 35"
"17:36:26:08","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.9","0","ARRI ALEXA 35"
"17:36:26:09","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.9","0","ARRI ALEXA 35"
"17:36:26:10","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.9","0","ARRI ALEXA 35"
"17:36:26:11","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.9","0","ARRI ALEXA 35"
"17:36:26:12","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.9","0","ARRI ALEXA 35"
"17:36:26:13","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.9","0","ARRI ALEXA 35"
"17:36:26:14","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.9","0","ARRI ALEXA 35"
"17:36:26:15","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.7","0","ARRI ALEXA 35"
"17:36:26:16","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.7","0","ARRI ALEXA 35"
"17:36:26:17","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.7","0","ARRI ALEXA 35"
"17:36:26:18","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.7","0","ARRI ALEXA 35"
"17:36:26:19","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.7","0","ARRI ALEXA 35"
"17:36:26:20","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.59","-14.7","0","ARRI ALEXA 35"
"17:36:26:21","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.587","-14.7","0","ARRI ALEXA 35"
"17:36:26:22","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.7","0","ARRI ALEXA 35"
"17:36:26:23","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.7","0","ARRI ALEXA 35"
"17:36:27:00","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.57","-14.7","0","ARRI ALEXA 35"
"17:36:27:01","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.56","-14.7","0","ARRI ALEXA 35"
"17:36:27:02","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.56","-14.7","0","ARRI ALEXA 35"
"17:36:27:03","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.554","-14.7","0","ARRI ALEXA 35"
"17:36:27:04","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.554","-14.7","0","ARRI ALEXA 35"
"17:36:27:05","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.554","-14.7","0","ARRI ALEXA 35"
"17:36:27:06","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:07","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:08","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:09","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:10","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:11","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:12","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:13","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:14","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:15","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.547","-14.7","0","ARRI ALEXA 35"
"17:36:27:16","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.544","-14.7","0","ARRI ALEXA 35"
"17:36:27:17","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.544","-14.7","0","ARRI ALEXA 35"
"17:36:27:18","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.544","-14.7","0","ARRI ALEXA 35"
"17:36:27:19","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.544","-14.7","0","ARRI ALEXA 35"
"17:36:27:20","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.544","-14.7","0","ARRI ALEXA 35"
"17:36:27:21","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.537","-14.7","0","ARRI ALEXA 35"
"17:36:27:22","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.537","-14.7","0","ARRI ALEXA 35"
"17:36:27:23","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.537","-14.7","0","ARRI ALEXA 35"
"17:36:28:00","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.531","-14.7","0","ARRI ALEXA 35"
"17:36:28:01","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.531","-14.7","0","ARRI ALEXA 35"
"17:36:28:02","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.521","-14.7","0","ARRI ALEXA 35"
"17:36:28:03","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.514","-14.7","0","ARRI ALEXA 35"
"17:36:28:04","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.514","-14.7","0","ARRI ALEXA 35"
"17:36:28:05","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.511","-14.7","0","ARRI ALEXA 35"
"17:36:28:06","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.7","0","ARRI ALEXA 35"
"17:36:28:07","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.7","0","ARRI ALEXA 35"
"17:36:28:08","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.501","-14.7","0","ARRI ALEXA 35"
"17:36:28:09","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.501","-14.7","0","ARRI ALEXA 35"
"17:36:28:10","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.501","-14.7","0","ARRI ALEXA 35"
"17:36:28:11","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.498","-14.7","0","ARRI ALEXA 35"
"17:36:28:12","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.498","-14.7","0","ARRI ALEXA 35"
"17:36:28:13","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.498","-14.7","0","ARRI ALEXA 35"
"17:36:28:14","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.498","-14.7","0","ARRI ALEXA 35"
"17:36:28:15","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.498","-14.7","0","ARRI ALEXA 35"
"17:36:28:16","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.491","-14.7","0","ARRI ALEXA 35"
"17:36:28:17","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.488","-14.7","0","ARRI ALEXA 35"
"17:36:28:18","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.488","-14.7","0","ARRI ALEXA 35"
"17:36:28:19","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.482","-14.7","0","ARRI ALEXA 35"
"17:36:28:20","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.482","-14.7","0","ARRI ALEXA 35"
"17:36:28:21","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.482","-14.7","0","ARRI ALEXA 35"
"17:36:28:22","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.472","-14.7","0","ARRI ALEXA 35"
"17:36:28:23","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.465","-14.7","0","ARRI ALEXA 35"
"17:36:29:00","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.462","-14.7","0","ARRI ALEXA 35"
"17:36:29:01","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.452","-14.7","0","ARRI ALEXA 35"
"17:36:29:02","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.452","-14.7","0","ARRI ALEXA 35"
"17:36:29:03","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.446","-14.7","0","ARRI ALEXA 35"
"17:36:29:04","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.436","-14.7","0","ARRI ALEXA 35"
"17:36:29:05","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.436","-14.7","0","ARRI ALEXA 35"
"17:36:29:06","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.429","-14.7","0","ARRI ALEXA 35"
"17:36:29:07","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.429","-14.7","0","ARRI ALEXA 35"
"17:36:29:08","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.423","-14.7","0","ARRI ALEXA 35"
"17:36:29:09","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.423","-14.7","0","ARRI ALEXA 35"
"17:36:29:10","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.419","-14.7","0","ARRI ALEXA 35"
"17:36:29:11","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.419","-14.7","0","ARRI ALEXA 35"
"17:36:29:12","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.419","-14.7","0","ARRI ALEXA 35"
"17:36:29:13","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.419","-14.7","0","ARRI ALEXA 35"
"17:36:29:14","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.419","-14.5","0","ARRI ALEXA 35"
"17:36:29:15","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.419","-14.5","0","ARRI ALEXA 35"
"17:36:29:16","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.423","-14.5","0","ARRI ALEXA 35"
"17:36:29:17","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.426","-14.5","0","ARRI ALEXA 35"
"17:36:29:18","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.432","-14.5","0","ARRI ALEXA 35"
"17:36:29:19","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.436","-14.5","0","ARRI ALEXA 35"
"17:36:29:20","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.439","-14.5","0","ARRI ALEXA 35"
"17:36:29:21","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.446","-14.5","0","ARRI ALEXA 35"
"17:36:29:22","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.455","-14.5","0","ARRI ALEXA 35"
"17:36:29:23","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.455","-14.5","0","ARRI ALEXA 35"
"17:36:30:00","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.462","-14.5","0","ARRI ALEXA 35"
"17:36:30:01","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.462","-14.5","0","ARRI ALEXA 35"
"17:36:30:02","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.462","-14.5","0","ARRI ALEXA 35"
"17:36:30:03","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.462","-14.5","0","ARRI ALEXA 35"
"17:36:30:04","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.462","-14.5","0","ARRI ALEXA 35"
"17:36:30:05","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.462","-14.5","0","ARRI ALEXA 35"
"17:36:30:06","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.462","-14.5","0","ARRI ALEXA 35"
"17:36:30:07","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.469","-14.5","0","ARRI ALEXA 35"
"17:36:30:08","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.475","-14.5","0","ARRI ALEXA 35"
"17:36:30:09","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.482","-14.5","0","ARRI ALEXA 35"
"17:36:30:10","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.482","-14.5","0","ARRI ALEXA 35"
"17:36:30:11","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.488","-14.5","0","ARRI ALEXA 35"
"17:36:30:12","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.491","-14.5","0","ARRI ALEXA 35"
"17:36:30:13","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.495","-14.5","0","ARRI ALEXA 35"
"17:36:30:14","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.495","-14.5","0","ARRI ALEXA 35"
"17:36:30:15","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.495","-14.5","0","ARRI ALEXA 35"
"17:36:30:16","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.495","-14.5","0","ARRI ALEXA 35"
"17:36:30:17","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.501","-14.5","0","ARRI ALEXA 35"
"17:36:30:18","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.501","-14.5","0","ARRI ALEXA 35"
"17:36:30:19","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:30:20","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:30:21","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:30:22","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:30:23","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:00","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:01","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:02","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:03","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:04","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:05","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:06","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:07","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:08","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:09","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:10","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:11","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:12","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.505","-14.5","0","ARRI ALEXA 35"
"17:36:31:13","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:14","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:15","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:16","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:17","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:18","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:19","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:20","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:21","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:22","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:31:23","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
"17:36:32:00","B_0005C002_250521_163401_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.508","-14.5","0","ARRI ALEXA 35"
