"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:06:09:12","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-10","0.9","ARRI ALEXA 35"
"17:06:09:13","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-10","0.9","ARRI ALEXA 35"
"17:06:09:14","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:15","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:16","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:17","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:18","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:19","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:20","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:21","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:22","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:09:23","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:10:00","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:10:01","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:10:02","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.8","0.9","ARRI ALEXA 35"
"17:06:10:03","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-10","0.9","ARRI ALEXA 35"
"17:06:10:04","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-10","0.9","ARRI ALEXA 35"
"17:06:10:05","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-10","0.9","ARRI ALEXA 35"
"17:06:10:06","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.7","0.9","ARRI ALEXA 35"
"17:06:10:07","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.7","0.9","ARRI ALEXA 35"
"17:06:10:08","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.7","0.9","ARRI ALEXA 35"
"17:06:10:09","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.7","0.9","ARRI ALEXA 35"
"17:06:10:10","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:11","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:12","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:13","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:14","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:15","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:16","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:17","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:18","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:19","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:20","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:21","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:22","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:10:23","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:00","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:01","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:02","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:03","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:04","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:05","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:06","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:07","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:08","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:09","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:10","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:11","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:12","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:13","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:14","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:15","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:16","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:17","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:18","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:19","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:20","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:21","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:22","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:11:23","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:00","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:01","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:02","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:03","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:04","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:05","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:06","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:07","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:08","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:09","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:10","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:11","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:12","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:13","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:14","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:15","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:16","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:17","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:18","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:19","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:20","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:21","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.029","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:22","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.029","-9.9","0.9","ARRI ALEXA 35"
"17:06:12:23","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:00","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:01","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:02","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:03","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:04","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:05","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:06","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:07","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:08","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:09","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:10","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:11","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:12","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:13","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:14","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:15","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:16","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:17","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:18","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:19","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:20","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.019","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:21","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.029","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:22","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:13:23","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:00","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:01","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:02","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:03","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:04","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.049","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:05","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:06","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:07","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:08","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:09","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:10","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:11","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:12","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:13","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:14","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:15","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:16","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:17","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:18","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:19","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:20","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:21","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:22","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:14:23","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:00","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:01","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:02","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:03","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:04","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:05","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:06","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:07","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:08","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:09","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:10","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:11","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:12","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:13","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:14","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:15","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:16","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:17","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:18","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:19","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:20","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:21","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:22","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:15:23","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:00","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:01","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:02","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:03","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:04","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:05","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:06","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:07","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:08","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:09","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:10","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:11","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:12","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:13","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:14","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:15","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:16","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:17","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:18","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:19","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:20","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:21","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:22","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:16:23","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:17:00","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:17:01","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:17:02","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:17:03","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
"17:06:17:04","D_0007C005_250521_170505_h1EI5","COOKE S4 911","911","35","T 2 9/10","9.058","-9.9","0.9","ARRI ALEXA 35"
