"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"09:12:44:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:44:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:44:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","31.808","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","32.051","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","32.552","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-1.6","-0.3","ARRI ALEXA 35"
"09:12:45:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-1.7","-0.3","ARRI ALEXA 35"
"09:12:46:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-1.8","-0.3","ARRI ALEXA 35"
"09:12:46:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-1.8","-0.3","ARRI ALEXA 35"
"09:12:46:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-1.9","-0.3","ARRI ALEXA 35"
"09:12:46:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-1.9","-0.3","ARRI ALEXA 35"
"09:12:46:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-1.9","-0.3","ARRI ALEXA 35"
"09:12:46:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2","-0.3","ARRI ALEXA 35"
"09:12:46:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:46:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:47:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.577","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:48:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.012","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:49:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.737","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:50:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:51:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
