"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:44:38:02","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:03","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:04","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:05","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:06","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:07","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:08","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:09","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:10","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:11","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:12","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:13","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:14","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.4","-0.5","ARRI ALEXA 35"
"16:44:38:15","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:38:16","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:38:17","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:38:18","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:38:19","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:38:20","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:38:21","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:38:22","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:38:23","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:00","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:01","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:02","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:03","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:04","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:05","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:06","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:07","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:08","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:09","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:10","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:11","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:12","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:13","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:14","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:15","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:16","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:17","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:18","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:19","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:20","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:21","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:22","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:39:23","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:40:00","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:40:01","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.5","-0.5","ARRI ALEXA 35"
"16:44:40:02","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:03","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:04","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:05","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:06","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:07","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:08","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:09","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:10","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:11","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:12","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.029","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:13","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.029","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:14","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:15","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:16","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:17","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:18","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:19","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:20","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:21","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:22","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.009","-0.6","-0.5","ARRI ALEXA 35"
"16:44:40:23","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.019","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:00","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.029","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:01","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.039","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:02","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:03","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:04","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:05","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:06","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:07","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:08","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:09","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:10","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:11","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:12","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:13","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:14","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:15","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:16","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:17","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:18","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:19","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:20","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:21","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:22","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","9.049","-0.6","-0.5","ARRI ALEXA 35"
"16:44:41:23","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.98","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:00","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.95","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:01","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.855","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:02","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.839","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:03","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.829","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:04","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.829","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:05","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.829","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:06","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.829","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:07","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.829","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:08","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.829","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:09","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.829","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:10","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:11","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:12","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:13","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:14","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:15","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:16","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:17","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:18","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.6","-0.5","ARRI ALEXA 35"
"16:44:42:19","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:42:20","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:42:21","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:42:22","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:42:23","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:00","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:01","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:02","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:03","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:04","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:05","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:06","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:07","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:08","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:09","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:10","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:11","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:12","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:13","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:14","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:15","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:16","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:17","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:18","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:19","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:20","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:21","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:22","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:43:23","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:00","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:01","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:02","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:03","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:04","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:05","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:06","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:07","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:08","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:09","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:10","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:11","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:12","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:13","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:14","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:15","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:16","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:17","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:18","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:19","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:20","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.819","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:21","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.839","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:22","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.839","-0.4","-0.5","ARRI ALEXA 35"
"16:44:44:23","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.839","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:00","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.839","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:01","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.865","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:02","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.865","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:03","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.885","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:04","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.904","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:05","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.914","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:06","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.921","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:07","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.921","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:08","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.921","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:09","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.93","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:10","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.93","-0.4","-0.5","ARRI ALEXA 35"
"16:44:45:11","A_0002C020_250519_154344_h1CBB","COOKE S4 753","753","40","T 2.8 7/10","8.93","-0.4","-0.5","ARRI ALEXA 35"
