"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:01:55:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.307","47.3","-1","ARRI ALEXA 35"
"17:01:55:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.304","47.3","-1","ARRI ALEXA 35"
"17:01:56:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.301","47.3","-1","ARRI ALEXA 35"
"17:01:56:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.301","47.3","-1","ARRI ALEXA 35"
"17:01:56:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.301","47.3","-1","ARRI ALEXA 35"
"17:01:56:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.297","47.3","-1","ARRI ALEXA 35"
"17:01:56:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.297","47.3","-1","ARRI ALEXA 35"
"17:01:56:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.294","47.1","-1","ARRI ALEXA 35"
"17:01:56:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.294","47.1","-1","ARRI ALEXA 35"
"17:01:56:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.294","47.1","-1","ARRI ALEXA 35"
"17:01:56:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.291","47.1","-1","ARRI ALEXA 35"
"17:01:56:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.291","47.1","-1","ARRI ALEXA 35"
"17:01:56:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.287","47.1","-1","ARRI ALEXA 35"
"17:01:56:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.287","47.1","-1","ARRI ALEXA 35"
"17:01:56:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.287","46.9","-1","ARRI ALEXA 35"
"17:01:56:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.284","46.9","-1","ARRI ALEXA 35"
"17:01:56:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.281","46.9","-1","ARRI ALEXA 35"
"17:01:56:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.281","46.9","-1","ARRI ALEXA 35"
"17:01:56:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.281","46.9","-1","ARRI ALEXA 35"
"17:01:56:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","46.9","-1","ARRI ALEXA 35"
"17:01:56:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","46.9","-1","ARRI ALEXA 35"
"17:01:56:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","46.9","-1","ARRI ALEXA 35"
"17:01:56:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.274","46.6","-1","ARRI ALEXA 35"
"17:01:56:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.274","46.6","-1","ARRI ALEXA 35"
"17:01:56:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.271","46.6","-1","ARRI ALEXA 35"
"17:01:56:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.271","46.6","-1","ARRI ALEXA 35"
"17:01:57:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.271","46.6","-1","ARRI ALEXA 35"
"17:01:57:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.271","46.4","-1","ARRI ALEXA 35"
"17:01:57:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.268","46.4","-1","ARRI ALEXA 35"
"17:01:57:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.268","46.4","-1","ARRI ALEXA 35"
"17:01:57:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.268","46.4","-1","ARRI ALEXA 35"
"17:01:57:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.268","46.4","-1","ARRI ALEXA 35"
"17:01:57:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.268","46.4","-1","ARRI ALEXA 35"
"17:01:57:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.268","46.4","-1","ARRI ALEXA 35"
"17:01:57:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.268","46.4","-1","ARRI ALEXA 35"
"17:01:57:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.264","46.4","-1","ARRI ALEXA 35"
"17:01:57:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.264","46.4","-1","ARRI ALEXA 35"
"17:01:57:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.264","46.1","-1","ARRI ALEXA 35"
"17:01:57:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.264","46.1","-1","ARRI ALEXA 35"
"17:01:57:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","46.1","-1","ARRI ALEXA 35"
"17:01:57:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","46.1","-1","ARRI ALEXA 35"
"17:01:57:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","46.1","-1","ARRI ALEXA 35"
"17:01:57:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","46.1","-1","ARRI ALEXA 35"
"17:01:57:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","46.1","-1","ARRI ALEXA 35"
"17:01:57:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","46.1","-1","ARRI ALEXA 35"
"17:01:57:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","46.1","-1","ARRI ALEXA 35"
"17:01:57:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","46.1","-1","ARRI ALEXA 35"
"17:01:57:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","46.1","-1","ARRI ALEXA 35"
"17:01:57:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","46.1","-1","ARRI ALEXA 35"
"17:01:57:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-1","ARRI ALEXA 35"
"17:01:58:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.271","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.271","46.1","-0.8","ARRI ALEXA 35"
"17:01:58:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.284","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.287","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.291","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.297","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.297","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.304","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.304","46.3","-0.8","ARRI ALEXA 35"
"17:01:58:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.314","46.4","-0.8","ARRI ALEXA 35"
"17:01:58:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","46.5","-0.8","ARRI ALEXA 35"
"17:01:58:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.323","46.5","-0.8","ARRI ALEXA 35"
"17:01:59:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.33","46.7","-0.8","ARRI ALEXA 35"
"17:01:59:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.333","46.7","-0.8","ARRI ALEXA 35"
"17:01:59:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.34","46.8","-0.8","ARRI ALEXA 35"
"17:01:59:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.34","47","-0.8","ARRI ALEXA 35"
"17:01:59:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.343","47","-0.8","ARRI ALEXA 35"
"17:01:59:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.343","47","-0.8","ARRI ALEXA 35"
"17:01:59:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.343","47","-0.8","ARRI ALEXA 35"
"17:01:59:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","47","-0.8","ARRI ALEXA 35"
"17:01:59:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","47","-0.8","ARRI ALEXA 35"
"17:01:59:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","47","-0.8","ARRI ALEXA 35"
"17:01:59:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","47","-0.8","ARRI ALEXA 35"
"17:01:59:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","47.1","-0.8","ARRI ALEXA 35"
"17:01:59:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","47.1","-0.8","ARRI ALEXA 35"
"17:01:59:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.35","47.1","-0.8","ARRI ALEXA 35"
"17:01:59:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.35","47.2","-0.9","ARRI ALEXA 35"
"17:01:59:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.2","-0.9","ARRI ALEXA 35"
"17:01:59:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.3","-0.9","ARRI ALEXA 35"
"17:01:59:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.3","-0.9","ARRI ALEXA 35"
"17:01:59:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.3","-0.9","ARRI ALEXA 35"
"17:01:59:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.4","-0.9","ARRI ALEXA 35"
"17:01:59:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.4","-0.9","ARRI ALEXA 35"
"17:01:59:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.4","-0.9","ARRI ALEXA 35"
"17:01:59:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.4","-0.9","ARRI ALEXA 35"
"17:01:59:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.4","-0.9","ARRI ALEXA 35"
"17:02:00:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.4","-0.9","ARRI ALEXA 35"
"17:02:00:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.356","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.356","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.356","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.356","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.5","-0.9","ARRI ALEXA 35"
"17:02:00:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.6","-0.9","ARRI ALEXA 35"
"17:02:00:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.6","-0.9","ARRI ALEXA 35"
"17:02:00:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.6","-0.9","ARRI ALEXA 35"
"17:02:00:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.6","-0.9","ARRI ALEXA 35"
"17:02:00:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.6","-0.9","ARRI ALEXA 35"
"17:02:00:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.363","47.6","-0.9","ARRI ALEXA 35"
"17:02:00:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.363","47.6","-0.9","ARRI ALEXA 35"
"17:02:00:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.363","47.6","-0.9","ARRI ALEXA 35"
"17:02:01:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.6","-0.9","ARRI ALEXA 35"
"17:02:01:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.6","-0.9","ARRI ALEXA 35"
"17:02:01:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.6","-0.9","ARRI ALEXA 35"
"17:02:01:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.6","-0.9","ARRI ALEXA 35"
"17:02:01:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.8","-0.9","ARRI ALEXA 35"
"17:02:01:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.8","-0.9","ARRI ALEXA 35"
"17:02:01:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.8","-0.9","ARRI ALEXA 35"
"17:02:01:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.8","-0.9","ARRI ALEXA 35"
"17:02:01:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.8","-0.9","ARRI ALEXA 35"
"17:02:01:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.8","-0.9","ARRI ALEXA 35"
"17:02:01:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.366","47.8","-0.9","ARRI ALEXA 35"
"17:02:01:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.363","47.9","-0.9","ARRI ALEXA 35"
"17:02:01:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.9","-0.9","ARRI ALEXA 35"
"17:02:01:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.9","-0.9","ARRI ALEXA 35"
"17:02:01:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.9","-0.9","ARRI ALEXA 35"
"17:02:01:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.9","-0.9","ARRI ALEXA 35"
"17:02:01:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.36","47.9","-0.9","ARRI ALEXA 35"
"17:02:01:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.356","48","-0.9","ARRI ALEXA 35"
"17:02:01:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.356","48","-0.9","ARRI ALEXA 35"
"17:02:01:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.356","48.1","-0.9","ARRI ALEXA 35"
"17:02:01:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.356","48.1","-0.9","ARRI ALEXA 35"
"17:02:01:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","48.2","-0.9","ARRI ALEXA 35"
"17:02:01:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","48.2","-0.9","ARRI ALEXA 35"
"17:02:01:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.353","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.35","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.346","48.2","-0.9","ARRI ALEXA 35"
"17:02:02:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.343","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.343","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.343","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.34","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.34","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.34","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.34","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.34","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.337","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.337","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.337","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.337","48.3","-0.9","ARRI ALEXA 35"
"17:02:02:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.337","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.333","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.333","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.333","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.333","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.333","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.33","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.33","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.33","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.33","48.3","-0.9","ARRI ALEXA 35"
"17:02:03:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.327","48.3","-0.9","ARRI ALEXA 35"
