"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"13:50:38:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:38:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:38:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:38:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:38:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:38:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:38:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:38:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:39:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:40:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:41:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.5","ARRI ALEXA 35"
"13:50:42:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.5","ARRI ALEXA 35"
"13:50:42:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.5","ARRI ALEXA 35"
"13:50:42:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.5","ARRI ALEXA 35"
"13:50:42:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.3","ARRI ALEXA 35"
"13:50:42:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.3","ARRI ALEXA 35"
"13:50:42:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6","0.3","ARRI ALEXA 35"
"13:50:42:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6","0.3","ARRI ALEXA 35"
"13:50:42:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.3","ARRI ALEXA 35"
"13:50:42:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.5","ARRI ALEXA 35"
"13:50:42:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.5","ARRI ALEXA 35"
"13:50:42:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.5","ARRI ALEXA 35"
"13:50:42:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.5","ARRI ALEXA 35"
"13:50:43:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.2","ARRI ALEXA 35"
"13:50:43:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.2","ARRI ALEXA 35"
"13:50:43:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.2","ARRI ALEXA 35"
"13:50:43:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.1","0.2","ARRI ALEXA 35"
"13:50:43:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:43:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:44:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.2","0.4","ARRI ALEXA 35"
"13:50:45:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:45:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
