"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:48:25:12","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:13","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:14","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:15","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:16","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:17","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:18","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:19","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:20","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:21","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:22","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:25:23","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:00","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:01","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:02","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.374","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:03","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.207","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:04","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:05","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.069","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:06","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:07","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:08","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:09","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:10","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:11","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:12","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.1","2.4","ARRI ALEXA 35"
"12:48:26:13","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:14","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:15","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:16","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:17","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:18","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:19","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:20","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:21","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:22","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:26:23","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:00","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:01","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:02","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:03","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:04","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:05","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:06","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:07","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:08","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:09","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:10","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:11","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:12","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:13","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:14","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:15","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:16","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:17","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:18","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.016","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:19","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43.2","2.4","ARRI ALEXA 35"
"12:48:27:20","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43","2.4","ARRI ALEXA 35"
"12:48:27:21","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43","2.4","ARRI ALEXA 35"
"12:48:27:22","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43","2.4","ARRI ALEXA 35"
"12:48:27:23","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43","2.4","ARRI ALEXA 35"
"12:48:28:00","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43","2.4","ARRI ALEXA 35"
"12:48:28:01","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43","2.4","ARRI ALEXA 35"
"12:48:28:02","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43","2.4","ARRI ALEXA 35"
"12:48:28:03","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-43","2.4","ARRI ALEXA 35"
"12:48:28:04","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:05","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:06","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:07","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:08","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:09","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:10","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:11","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:12","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:13","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:14","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:15","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:16","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:17","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:18","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:19","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:20","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:21","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:22","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:28:23","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.8","2.4","ARRI ALEXA 35"
"12:48:29:00","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:01","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:02","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:03","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:04","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:05","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:06","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:07","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:08","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:09","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:10","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:11","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:12","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:13","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:14","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:15","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:16","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.6","2.4","ARRI ALEXA 35"
"12:48:29:17","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:29:18","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:29:19","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:29:20","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:29:21","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:29:22","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:29:23","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:00","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:01","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:02","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:03","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:04","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:05","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:06","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:07","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:08","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:09","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.4","ARRI ALEXA 35"
"12:48:30:10","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:11","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:12","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:13","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:14","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:15","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:16","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.2","ARRI ALEXA 35"
"12:48:30:17","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:30:18","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:30:19","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:30:20","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:30:21","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:30:22","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:30:23","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:00","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:01","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:02","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:03","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:04","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:05","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:06","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:07","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.4","2.3","ARRI ALEXA 35"
"12:48:31:08","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.5","2.3","ARRI ALEXA 35"
"12:48:31:09","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.5","2.3","ARRI ALEXA 35"
"12:48:31:10","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.5","2.3","ARRI ALEXA 35"
"12:48:31:11","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.5","2.3","ARRI ALEXA 35"
"12:48:31:12","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42.3","2.3","ARRI ALEXA 35"
"12:48:31:13","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-42","2.3","ARRI ALEXA 35"
"12:48:31:14","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","14.987","-41.8","2.3","ARRI ALEXA 35"
"12:48:31:15","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.043","-41.6","2.3","ARRI ALEXA 35"
"12:48:31:16","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.095","-41.3","2.3","ARRI ALEXA 35"
"12:48:31:17","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.095","-41.3","2.3","ARRI ALEXA 35"
"12:48:31:18","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.125","-41.1","2.1","ARRI ALEXA 35"
"12:48:31:19","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-41.1","2.1","ARRI ALEXA 35"
"12:48:31:20","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.8","2.1","ARRI ALEXA 35"
"12:48:31:21","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.8","2.1","ARRI ALEXA 35"
"12:48:31:22","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.8","2.1","ARRI ALEXA 35"
"12:48:31:23","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.8","2.1","ARRI ALEXA 35"
"12:48:32:00","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.6","2.2","ARRI ALEXA 35"
"12:48:32:01","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.6","2.2","ARRI ALEXA 35"
"12:48:32:02","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.6","2.2","ARRI ALEXA 35"
"12:48:32:03","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.3","2.2","ARRI ALEXA 35"
"12:48:32:04","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40.3","2.2","ARRI ALEXA 35"
"12:48:32:05","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40","2.2","ARRI ALEXA 35"
"12:48:32:06","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40","2.2","ARRI ALEXA 35"
"12:48:32:07","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-40","2.2","ARRI ALEXA 35"
"12:48:32:08","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:09","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:10","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:11","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:12","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:13","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:14","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:15","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:16","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:17","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:18","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:19","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:20","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:21","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:22","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:32:23","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
"12:48:33:00","D_0001C008_250519_124757_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","15.151","-39.8","2.2","ARRI ALEXA 35"
