"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:58:38:00","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.567","-4.5","1.2","ARRI ALEXA 35"
"15:58:38:01","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.567","-4.5","1.2","ARRI ALEXA 35"
"15:58:38:02","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.567","-4.5","1.2","ARRI ALEXA 35"
"15:58:38:03","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.5","1.2","ARRI ALEXA 35"
"15:58:38:04","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.6","1.2","ARRI ALEXA 35"
"15:58:38:05","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.6","1.2","ARRI ALEXA 35"
"15:58:38:06","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.6","1.2","ARRI ALEXA 35"
"15:58:38:07","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.6","1.4","ARRI ALEXA 35"
"15:58:38:08","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.6","1.4","ARRI ALEXA 35"
"15:58:38:09","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.6","1.4","ARRI ALEXA 35"
"15:58:38:10","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.6","1.4","ARRI ALEXA 35"
"15:58:38:11","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:12","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:13","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:14","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:15","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:16","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:17","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.6","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:18","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.623","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:19","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.623","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:20","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.623","-4.4","1.4","ARRI ALEXA 35"
"15:58:38:21","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.623","-4.4","1.5","ARRI ALEXA 35"
"15:58:38:22","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.623","-4.4","1.6","ARRI ALEXA 35"
"15:58:38:23","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:00","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:01","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:02","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:03","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:04","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:05","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:06","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:07","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:08","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:09","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.4","1.6","ARRI ALEXA 35"
"15:58:39:10","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.4","1.4","ARRI ALEXA 35"
"15:58:39:11","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.4","1.4","ARRI ALEXA 35"
"15:58:39:12","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.4","ARRI ALEXA 35"
"15:58:39:13","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.1","ARRI ALEXA 35"
"15:58:39:14","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.1","ARRI ALEXA 35"
"15:58:39:15","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.1","ARRI ALEXA 35"
"15:58:39:16","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.1","ARRI ALEXA 35"
"15:58:39:17","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.4","1.1","ARRI ALEXA 35"
"15:58:39:18","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.4","1.1","ARRI ALEXA 35"
"15:58:39:19","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.4","1.1","ARRI ALEXA 35"
"15:58:39:20","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.4","1.3","ARRI ALEXA 35"
"15:58:39:21","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.688","-4.4","1.3","ARRI ALEXA 35"
"15:58:39:22","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.688","-4.4","1.3","ARRI ALEXA 35"
"15:58:39:23","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.688","-4.4","1.3","ARRI ALEXA 35"
"15:58:40:00","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.688","-4.4","1.3","ARRI ALEXA 35"
"15:58:40:01","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.688","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:02","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.724","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:03","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.724","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:04","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:05","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:06","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:07","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:08","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:09","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:10","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:11","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:12","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:40:13","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.2","ARRI ALEXA 35"
"15:58:40:14","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.2","ARRI ALEXA 35"
"15:58:40:15","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:16","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:17","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:18","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:19","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:20","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:21","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:22","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:40:23","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:00","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:01","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:02","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:03","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:04","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:05","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:06","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:07","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:08","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.3","ARRI ALEXA 35"
"15:58:41:09","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:41:10","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.1","ARRI ALEXA 35"
"15:58:41:11","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.2","1.1","ARRI ALEXA 35"
"15:58:41:12","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.2","1.1","ARRI ALEXA 35"
"15:58:41:13","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.2","1.1","ARRI ALEXA 35"
"15:58:41:14","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.2","1.2","ARRI ALEXA 35"
"15:58:41:15","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.3","1.2","ARRI ALEXA 35"
"15:58:41:16","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.3","1.2","ARRI ALEXA 35"
"15:58:41:17","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.3","1.2","ARRI ALEXA 35"
"15:58:41:18","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.3","1.2","ARRI ALEXA 35"
"15:58:41:19","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.3","1.2","ARRI ALEXA 35"
"15:58:41:20","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.3","1.2","ARRI ALEXA 35"
"15:58:41:21","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.3","1.2","ARRI ALEXA 35"
"15:58:41:22","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.4","1.2","ARRI ALEXA 35"
"15:58:41:23","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.4","1.2","ARRI ALEXA 35"
"15:58:42:00","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.2","ARRI ALEXA 35"
"15:58:42:01","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.5","1.2","ARRI ALEXA 35"
"15:58:42:02","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:03","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:04","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:05","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:06","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:07","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:08","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:09","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:10","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:11","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:12","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:13","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:14","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.4","1.2","ARRI ALEXA 35"
"15:58:42:15","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.4","1.2","ARRI ALEXA 35"
"15:58:42:16","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.747","-4.4","1.2","ARRI ALEXA 35"
"15:58:42:17","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.724","-4.4","1.2","ARRI ALEXA 35"
"15:58:42:18","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.724","-4.6","1.2","ARRI ALEXA 35"
"15:58:42:19","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.724","-4.6","1.4","ARRI ALEXA 35"
"15:58:42:20","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.4","ARRI ALEXA 35"
"15:58:42:21","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.7","1.4","ARRI ALEXA 35"
"15:58:42:22","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.7","1.4","ARRI ALEXA 35"
"15:58:42:23","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.7","1.4","ARRI ALEXA 35"
"15:58:43:00","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.7","1.4","ARRI ALEXA 35"
"15:58:43:01","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.7","1.2","ARRI ALEXA 35"
"15:58:43:02","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:43:03","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:43:04","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:43:05","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.2","ARRI ALEXA 35"
"15:58:43:06","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.2","ARRI ALEXA 35"
"15:58:43:07","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.4","ARRI ALEXA 35"
"15:58:43:08","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.3","1.4","ARRI ALEXA 35"
"15:58:43:09","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:43:10","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:43:11","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1","ARRI ALEXA 35"
"15:58:43:12","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1","ARRI ALEXA 35"
"15:58:43:13","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1","ARRI ALEXA 35"
"15:58:43:14","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1","ARRI ALEXA 35"
"15:58:43:15","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1","ARRI ALEXA 35"
"15:58:43:16","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:43:17","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:43:18","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.2","ARRI ALEXA 35"
"15:58:43:19","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.2","ARRI ALEXA 35"
"15:58:43:20","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.2","ARRI ALEXA 35"
"15:58:43:21","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.2","ARRI ALEXA 35"
"15:58:43:22","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.2","ARRI ALEXA 35"
"15:58:43:23","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.2","1.2","ARRI ALEXA 35"
"15:58:44:00","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.3","1.2","ARRI ALEXA 35"
"15:58:44:01","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.3","1.2","ARRI ALEXA 35"
"15:58:44:02","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.4","1.2","ARRI ALEXA 35"
"15:58:44:03","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:44:04","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:44:05","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:44:06","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.5","1.2","ARRI ALEXA 35"
"15:58:44:07","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.2","ARRI ALEXA 35"
"15:58:44:08","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.2","ARRI ALEXA 35"
"15:58:44:09","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.2","ARRI ALEXA 35"
"15:58:44:10","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.2","ARRI ALEXA 35"
"15:58:44:11","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1","ARRI ALEXA 35"
"15:58:44:12","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1","ARRI ALEXA 35"
"15:58:44:13","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1","ARRI ALEXA 35"
"15:58:44:14","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.669","-4.6","1.2","ARRI ALEXA 35"
"15:58:44:15","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.6","1.3","ARRI ALEXA 35"
"15:58:44:16","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.3","ARRI ALEXA 35"
"15:58:44:17","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.5","ARRI ALEXA 35"
"15:58:44:18","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:44:19","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:44:20","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:44:21","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:44:22","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:44:23","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:45:00","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.6","ARRI ALEXA 35"
"15:58:45:01","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.3","ARRI ALEXA 35"
"15:58:45:02","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.3","ARRI ALEXA 35"
"15:58:45:03","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.3","ARRI ALEXA 35"
"15:58:45:04","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1","ARRI ALEXA 35"
"15:58:45:05","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1","ARRI ALEXA 35"
"15:58:45:06","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1","ARRI ALEXA 35"
"15:58:45:07","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1","ARRI ALEXA 35"
"15:58:45:08","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1","ARRI ALEXA 35"
"15:58:45:09","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.1","ARRI ALEXA 35"
"15:58:45:10","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.2","ARRI ALEXA 35"
"15:58:45:11","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.4","1.2","ARRI ALEXA 35"
"15:58:45:12","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.5","1.3","ARRI ALEXA 35"
"15:58:45:13","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.6","1.3","ARRI ALEXA 35"
"15:58:45:14","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.7","1.3","ARRI ALEXA 35"
"15:58:45:15","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.7","1.3","ARRI ALEXA 35"
"15:58:45:16","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.7","1.3","ARRI ALEXA 35"
"15:58:45:17","C_0001C005_250523_155752_h1BYI","COOKE S4 752","752","27","T 2 1/10","9.646","-4.7","1.3","ARRI ALEXA 35"
