"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:11:15:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.5","0.2","ARRI ALEXA 35"
"10:11:15:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","20.128","11.5","0.2","ARRI ALEXA 35"
"10:11:15:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","20.128","11.5","0.2","ARRI ALEXA 35"
"10:11:15:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","20.128","11.5","0.2","ARRI ALEXA 35"
"10:11:15:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.152","11.5","0.2","ARRI ALEXA 35"
"10:11:15:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.5","0.2","ARRI ALEXA 35"
"10:11:15:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.5","0.2","ARRI ALEXA 35"
"10:11:15:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.5","0.2","ARRI ALEXA 35"
"10:11:16:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.5","0.2","ARRI ALEXA 35"
"10:11:16:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:16:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.3","0.2","ARRI ALEXA 35"
"10:11:17:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.1","0.2","ARRI ALEXA 35"
"10:11:17:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.1","0.2","ARRI ALEXA 35"
"10:11:17:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.1","0.2","ARRI ALEXA 35"
"10:11:17:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","11.1","0.2","ARRI ALEXA 35"
"10:11:17:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.2","ARRI ALEXA 35"
"10:11:17:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:17:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:17:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:17:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:17:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:17:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:17:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:17:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:17:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:18:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:19:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:20:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:21:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:21:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:21:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:21:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:21:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:21:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:21:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.043","10.9","0.3","ARRI ALEXA 35"
"10:11:21:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.152","10.9","0.3","ARRI ALEXA 35"
"10:11:21:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:21:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:04","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:05","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:06","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:07","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:08","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:09","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:10","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:11","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:12","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:13","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:14","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:15","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:16","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:17","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:18","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:19","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:20","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:21","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:22","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:22:23","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:23:00","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:23:01","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:23:02","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
"10:11:23:03","B_0003C011_250520_090957_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","21.204","10.9","0.3","ARRI ALEXA 35"
