"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:54:43:20","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.366","-27.3","0.8","ARRI ALEXA 35"
"15:54:43:21","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.363","-27.3","0.8","ARRI ALEXA 35"
"15:54:43:22","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.356","-27.3","0.8","ARRI ALEXA 35"
"15:54:43:23","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.353","-27.3","0.8","ARRI ALEXA 35"
"15:54:44:00","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-27.3","0.8","ARRI ALEXA 35"
"15:54:44:01","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:02","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.343","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:03","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.343","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:04","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.34","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:05","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.34","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:06","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.337","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:07","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.333","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:08","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.333","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:09","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.33","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:10","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.33","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:11","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:12","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:13","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:14","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:15","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:16","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:17","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:18","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:19","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:20","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:21","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.333","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:22","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.333","-27.1","0.8","ARRI ALEXA 35"
"15:54:44:23","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.337","-27.1","0.8","ARRI ALEXA 35"
"15:54:45:00","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.34","-27.1","0.8","ARRI ALEXA 35"
"15:54:45:01","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.343","-27.1","0.8","ARRI ALEXA 35"
"15:54:45:02","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.343","-27.1","0.8","ARRI ALEXA 35"
"15:54:45:03","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.343","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:04","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:05","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:06","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:07","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:08","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:09","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:10","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:11","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:12","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:13","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:14","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:15","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:16","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:17","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:18","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:19","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:20","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:21","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:22","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:45:23","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:00","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:01","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:02","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:03","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:04","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:05","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:06","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:07","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:08","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:09","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:10","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:11","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:12","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:13","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:46:14","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.7","0.8","ARRI ALEXA 35"
"15:54:46:15","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.7","0.8","ARRI ALEXA 35"
"15:54:46:16","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.7","0.8","ARRI ALEXA 35"
"15:54:46:17","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.7","0.8","ARRI ALEXA 35"
"15:54:46:18","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.7","0.8","ARRI ALEXA 35"
"15:54:46:19","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.7","0.8","ARRI ALEXA 35"
"15:54:46:20","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.7","0.8","ARRI ALEXA 35"
"15:54:46:21","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.7","0.8","ARRI ALEXA 35"
"15:54:46:22","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.8","0.8","ARRI ALEXA 35"
"15:54:46:23","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.8","0.8","ARRI ALEXA 35"
"15:54:47:00","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.8","0.8","ARRI ALEXA 35"
"15:54:47:01","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.8","0.8","ARRI ALEXA 35"
"15:54:47:02","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:47:03","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:47:04","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:47:05","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:47:06","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:47:07","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-26.9","0.8","ARRI ALEXA 35"
"15:54:47:08","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-27","0.8","ARRI ALEXA 35"
"15:54:47:09","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-27","0.8","ARRI ALEXA 35"
"15:54:47:10","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.35","-27","0.8","ARRI ALEXA 35"
"15:54:47:11","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-27","0.8","ARRI ALEXA 35"
"15:54:47:12","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.346","-27","0.8","ARRI ALEXA 35"
"15:54:47:13","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.343","-27","0.8","ARRI ALEXA 35"
"15:54:47:14","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.34","-27","0.8","ARRI ALEXA 35"
"15:54:47:15","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.327","-27","0.8","ARRI ALEXA 35"
"15:54:47:16","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.323","-27","0.8","ARRI ALEXA 35"
"15:54:47:17","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.317","-27","0.8","ARRI ALEXA 35"
"15:54:47:18","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.314","-27","0.8","ARRI ALEXA 35"
"15:54:47:19","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.291","-27.1","0.8","ARRI ALEXA 35"
"15:54:47:20","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.274","-27.3","0.8","ARRI ALEXA 35"
"15:54:47:21","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.268","-27.3","0.8","ARRI ALEXA 35"
"15:54:47:22","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.251","-27.5","0.8","ARRI ALEXA 35"
"15:54:47:23","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.245","-27.5","0.8","ARRI ALEXA 35"
"15:54:48:00","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.232","-27.7","0.8","ARRI ALEXA 35"
"15:54:48:01","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.222","-27.7","0.8","ARRI ALEXA 35"
"15:54:48:02","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.209","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:03","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.199","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:04","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.196","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:05","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.182","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:06","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.166","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:07","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.156","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:08","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.14","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:09","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.117","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:10","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.11","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:11","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.104","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:12","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.084","-27.9","0.8","ARRI ALEXA 35"
"15:54:48:13","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.074","-28","0.8","ARRI ALEXA 35"
"15:54:48:14","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.068","-28.2","0.8","ARRI ALEXA 35"
"15:54:48:15","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.064","-28.5","0.8","ARRI ALEXA 35"
"15:54:48:16","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.058","-28.6","0.8","ARRI ALEXA 35"
"15:54:48:17","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-28.7","0.8","ARRI ALEXA 35"
"15:54:48:18","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-28.8","0.8","ARRI ALEXA 35"
"15:54:48:19","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-28.9","0.8","ARRI ALEXA 35"
"15:54:48:20","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-28.9","0.8","ARRI ALEXA 35"
"15:54:48:21","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-28.9","0.8","ARRI ALEXA 35"
"15:54:48:22","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-29","0.8","ARRI ALEXA 35"
"15:54:48:23","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-29","0.8","ARRI ALEXA 35"
"15:54:49:00","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-29","0.8","ARRI ALEXA 35"
"15:54:49:01","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-29","0.8","ARRI ALEXA 35"
"15:54:49:02","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.054","-29.1","0.8","ARRI ALEXA 35"
"15:54:49:03","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.058","-29.1","0.8","ARRI ALEXA 35"
"15:54:49:04","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.074","-29.1","0.8","ARRI ALEXA 35"
"15:54:49:05","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.081","-29.1","0.8","ARRI ALEXA 35"
"15:54:49:06","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.084","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:07","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.087","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:08","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.091","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:09","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:10","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:11","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:12","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:13","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:14","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:15","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:16","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:17","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:18","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:19","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.097","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:20","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.1","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:21","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.1","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:22","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.11","-29.3","0.8","ARRI ALEXA 35"
"15:54:49:23","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.11","-29.3","0.8","ARRI ALEXA 35"
"15:54:50:00","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.3","0.8","ARRI ALEXA 35"
"15:54:50:01","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.3","0.8","ARRI ALEXA 35"
"15:54:50:02","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.3","0.8","ARRI ALEXA 35"
"15:54:50:03","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.3","0.8","ARRI ALEXA 35"
"15:54:50:04","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.3","0.8","ARRI ALEXA 35"
"15:54:50:05","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.8","ARRI ALEXA 35"
"15:54:50:06","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.8","ARRI ALEXA 35"
"15:54:50:07","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.8","ARRI ALEXA 35"
"15:54:50:08","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.9","ARRI ALEXA 35"
"15:54:50:09","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.9","ARRI ALEXA 35"
"15:54:50:10","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.9","ARRI ALEXA 35"
"15:54:50:11","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.9","ARRI ALEXA 35"
"15:54:50:12","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.9","ARRI ALEXA 35"
"15:54:50:13","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.9","ARRI ALEXA 35"
"15:54:50:14","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.9","ARRI ALEXA 35"
"15:54:50:15","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-29.1","0.9","ARRI ALEXA 35"
"15:54:50:16","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:50:17","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:50:18","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:50:19","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:50:20","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:50:21","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:50:22","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:50:23","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:51:00","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:51:01","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.9","0.9","ARRI ALEXA 35"
"15:54:51:02","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.114","-28.7","0.9","ARRI ALEXA 35"
"15:54:51:03","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.117","-28.7","0.9","ARRI ALEXA 35"
"15:54:51:04","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.117","-28.7","0.9","ARRI ALEXA 35"
"15:54:51:05","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.12","-28.7","0.9","ARRI ALEXA 35"
"15:54:51:06","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.12","-28.7","0.9","ARRI ALEXA 35"
"15:54:51:07","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.12","-28.7","0.9","ARRI ALEXA 35"
"15:54:51:08","A_0014C005_250527_155332_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","3.12","-28.7","0.9","ARRI ALEXA 35"
