"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:50:53:03","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.852","20.2","0.2","ARRI ALEXA 35"
"11:50:53:04","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.852","20.2","0.2","ARRI ALEXA 35"
"11:50:53:05","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.852","20.2","0.2","ARRI ALEXA 35"
"11:50:53:06","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.852","20.2","0.2","ARRI ALEXA 35"
"11:50:53:07","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.852","20","0.2","ARRI ALEXA 35"
"11:50:53:08","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.855","20","0.2","ARRI ALEXA 35"
"11:50:53:09","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.865","20","0.2","ARRI ALEXA 35"
"11:50:53:10","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.868","20","0.2","ARRI ALEXA 35"
"11:50:53:11","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.871","20","0.2","ARRI ALEXA 35"
"11:50:53:12","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.878","19.8","0.2","ARRI ALEXA 35"
"11:50:53:13","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.881","19.8","0.2","ARRI ALEXA 35"
"11:50:53:14","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.888","19.8","0.2","ARRI ALEXA 35"
"11:50:53:15","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.888","19.8","0.2","ARRI ALEXA 35"
"11:50:53:16","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.888","19.8","0.2","ARRI ALEXA 35"
"11:50:53:17","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.888","19.6","0.2","ARRI ALEXA 35"
"11:50:53:18","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.888","19.6","0.2","ARRI ALEXA 35"
"11:50:53:19","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.894","19.4","0.2","ARRI ALEXA 35"
"11:50:53:20","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.894","19.4","0.2","ARRI ALEXA 35"
"11:50:53:21","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.894","19.4","0.2","ARRI ALEXA 35"
"11:50:53:22","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.901","19.4","0.2","ARRI ALEXA 35"
"11:50:53:23","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.901","19.4","0.2","ARRI ALEXA 35"
"11:50:54:00","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.904","19.2","0.2","ARRI ALEXA 35"
"11:50:54:01","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.904","19.2","0.2","ARRI ALEXA 35"
"11:50:54:02","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.904","19.2","0.2","ARRI ALEXA 35"
"11:50:54:03","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.904","19.2","0.2","ARRI ALEXA 35"
"11:50:54:04","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.904","19.2","0.2","ARRI ALEXA 35"
"11:50:54:05","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.907","19","0.2","ARRI ALEXA 35"
"11:50:54:06","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.911","19","0.2","ARRI ALEXA 35"
"11:50:54:07","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.921","19","0.2","ARRI ALEXA 35"
"11:50:54:08","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.924","19","0.2","ARRI ALEXA 35"
"11:50:54:09","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.927","19","0.2","ARRI ALEXA 35"
"11:50:54:10","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.93","19","0.2","ARRI ALEXA 35"
"11:50:54:11","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.93","19","0.2","ARRI ALEXA 35"
"11:50:54:12","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.934","19","0.2","ARRI ALEXA 35"
"11:50:54:13","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.934","18.7","0.2","ARRI ALEXA 35"
"11:50:54:14","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.934","18.7","0.2","ARRI ALEXA 35"
"11:50:54:15","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.937","18.7","0.2","ARRI ALEXA 35"
"11:50:54:16","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.937","18.7","0.2","ARRI ALEXA 35"
"11:50:54:17","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.937","18.7","0.2","ARRI ALEXA 35"
"11:50:54:18","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.937","18.7","0.2","ARRI ALEXA 35"
"11:50:54:19","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.94","18.7","0.2","ARRI ALEXA 35"
"11:50:54:20","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.947","18.7","0.2","ARRI ALEXA 35"
"11:50:54:21","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.95","18.7","0.2","ARRI ALEXA 35"
"11:50:54:22","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.953","18.5","0.2","ARRI ALEXA 35"
"11:50:54:23","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.953","18.5","0.2","ARRI ALEXA 35"
"11:50:55:00","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.96","18.5","0.2","ARRI ALEXA 35"
"11:50:55:01","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.96","18.5","0.2","ARRI ALEXA 35"
"11:50:55:02","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.963","18.5","0.2","ARRI ALEXA 35"
"11:50:55:03","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.967","18.5","0.2","ARRI ALEXA 35"
"11:50:55:04","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.97","18.3","0.2","ARRI ALEXA 35"
"11:50:55:05","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.976","18.3","0.2","ARRI ALEXA 35"
"11:50:55:06","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.983","18.3","0.2","ARRI ALEXA 35"
"11:50:55:07","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.983","18.3","0.2","ARRI ALEXA 35"
"11:50:55:08","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.986","18.3","0.2","ARRI ALEXA 35"
"11:50:55:09","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.986","18.1","0.2","ARRI ALEXA 35"
"11:50:55:10","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.993","18.1","0.2","ARRI ALEXA 35"
"11:50:55:11","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.993","18.1","0.2","ARRI ALEXA 35"
"11:50:55:12","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.996","18.1","0.2","ARRI ALEXA 35"
"11:50:55:13","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.999","18.1","0.2","ARRI ALEXA 35"
"11:50:55:14","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","3.999","18.1","0.2","ARRI ALEXA 35"
"11:50:55:15","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.003","18.1","0.2","ARRI ALEXA 35"
"11:50:55:16","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.006","18.1","0.2","ARRI ALEXA 35"
"11:50:55:17","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","18.1","0.2","ARRI ALEXA 35"
"11:50:55:18","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","18.1","0.2","ARRI ALEXA 35"
"11:50:55:19","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.012","17.9","0.2","ARRI ALEXA 35"
"11:50:55:20","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.012","17.9","0.2","ARRI ALEXA 35"
"11:50:55:21","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","17.9","0.2","ARRI ALEXA 35"
"11:50:55:22","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","17.9","0.2","ARRI ALEXA 35"
"11:50:55:23","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","17.9","0.2","ARRI ALEXA 35"
"11:50:56:00","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","17.9","0.2","ARRI ALEXA 35"
"11:50:56:01","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","17.9","0.2","ARRI ALEXA 35"
"11:50:56:02","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","17.9","0.2","ARRI ALEXA 35"
"11:50:56:03","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","17.7","0.2","ARRI ALEXA 35"
"11:50:56:04","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.009","17.7","0.2","ARRI ALEXA 35"
"11:50:56:05","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.012","17.7","0.2","ARRI ALEXA 35"
"11:50:56:06","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.012","17.7","0.2","ARRI ALEXA 35"
"11:50:56:07","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.016","17.7","0.2","ARRI ALEXA 35"
"11:50:56:08","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.026","17.7","0.2","ARRI ALEXA 35"
"11:50:56:09","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.032","17.7","0.2","ARRI ALEXA 35"
"11:50:56:10","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.039","17.7","0.2","ARRI ALEXA 35"
"11:50:56:11","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.042","17.7","0.2","ARRI ALEXA 35"
"11:50:56:12","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.052","17.7","0.2","ARRI ALEXA 35"
"11:50:56:13","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.052","17.7","0.2","ARRI ALEXA 35"
"11:50:56:14","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.055","17.7","0.2","ARRI ALEXA 35"
"11:50:56:15","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.062","17.7","0.2","ARRI ALEXA 35"
"11:50:56:16","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.062","17.7","0.2","ARRI ALEXA 35"
"11:50:56:17","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.7","0.2","ARRI ALEXA 35"
"11:50:56:18","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.7","0.2","ARRI ALEXA 35"
"11:50:56:19","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.7","0.2","ARRI ALEXA 35"
"11:50:56:20","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:56:21","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:56:22","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:56:23","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:00","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:01","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:02","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:03","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:04","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:05","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:06","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:07","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:08","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:09","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:10","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:11","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:12","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:13","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:14","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:15","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.068","17.5","0.2","ARRI ALEXA 35"
"11:50:57:16","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:57:17","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:57:18","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:57:19","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:57:20","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:57:21","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:57:22","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:57:23","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:58:00","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:58:01","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:58:02","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:58:03","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:58:04","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:58:05","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:58:06","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.072","17.5","0.2","ARRI ALEXA 35"
"11:50:58:07","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.075","17.5","0.2","ARRI ALEXA 35"
"11:50:58:08","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.075","17.5","0.2","ARRI ALEXA 35"
"11:50:58:09","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:10","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:11","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:12","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:13","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:14","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:15","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:16","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:17","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:18","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:19","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:20","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:21","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:22","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:58:23","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:00","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:01","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:02","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:03","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:04","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:05","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:06","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:07","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:08","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:09","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:10","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.078","17.5","0.2","ARRI ALEXA 35"
"11:50:59:11","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.081","17.5","0.2","ARRI ALEXA 35"
"11:50:59:12","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.081","17.5","0.2","ARRI ALEXA 35"
"11:50:59:13","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.081","17.5","0.2","ARRI ALEXA 35"
"11:50:59:14","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.081","17.5","0.2","ARRI ALEXA 35"
"11:50:59:15","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.081","17.5","0.2","ARRI ALEXA 35"
"11:50:59:16","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.081","17.5","0.2","ARRI ALEXA 35"
"11:50:59:17","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.081","17.5","0.2","ARRI ALEXA 35"
"11:50:59:18","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.081","17.5","0.2","ARRI ALEXA 35"
"11:50:59:19","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.085","17.5","0.2","ARRI ALEXA 35"
"11:50:59:20","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:50:59:21","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:50:59:22","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:50:59:23","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:51:00:00","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:51:00:01","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:51:00:02","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:51:00:03","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:51:00:04","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.088","17.5","0.2","ARRI ALEXA 35"
"11:51:00:05","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.091","17.5","0.2","ARRI ALEXA 35"
"11:51:00:06","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.091","17.5","0.2","ARRI ALEXA 35"
"11:51:00:07","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.091","17.5","0.2","ARRI ALEXA 35"
"11:51:00:08","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.091","17.5","0.2","ARRI ALEXA 35"
"11:51:00:09","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.091","17.5","0.2","ARRI ALEXA 35"
"11:51:00:10","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.091","17.5","0.2","ARRI ALEXA 35"
"11:51:00:11","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.091","17.5","0.2","ARRI ALEXA 35"
"11:51:00:12","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.094","17.5","0.2","ARRI ALEXA 35"
"11:51:00:13","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.098","17.5","0.2","ARRI ALEXA 35"
"11:51:00:14","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.098","17.5","0.2","ARRI ALEXA 35"
"11:51:00:15","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.098","17.5","0.2","ARRI ALEXA 35"
"11:51:00:16","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.104","17.5","0.2","ARRI ALEXA 35"
"11:51:00:17","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.111","17.7","0.2","ARRI ALEXA 35"
"11:51:00:18","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.111","17.7","0.2","ARRI ALEXA 35"
"11:51:00:19","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.114","17.7","0.2","ARRI ALEXA 35"
"11:51:00:20","B_0006C002_250522_104603_h1CZ7","COOKE S4 918","918","40","T 2 7/10","4.114","17.7","0.2","ARRI ALEXA 35"
