"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:30:46:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:12","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:13","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:14","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:15","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:16","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:17","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:18","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:19","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:20","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:21","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:22","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:46:23","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:00","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:01","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:02","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:03","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:04","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:05","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:06","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:07","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.694","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.713","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:12","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.72","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:13","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.733","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:14","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.746","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:15","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.749","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:16","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.753","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:17","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.753","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:18","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.753","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:19","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.753","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:20","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.753","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:21","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.746","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:22","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.746","-32.4","2.3","ARRI ALEXA 35"
"15:30:47:23","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.74","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:00","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.736","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:01","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.733","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:02","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.73","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:03","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.73","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:04","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.726","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:05","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.726","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:06","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.723","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:07","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.723","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.723","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.723","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.723","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.723","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:12","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.723","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:13","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.72","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:14","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.72","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:15","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.713","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:16","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.713","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:17","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.713","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:18","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.71","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:19","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.71","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:20","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.71","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:21","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.71","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:22","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.71","-32.4","2.3","ARRI ALEXA 35"
"15:30:48:23","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.71","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:00","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.707","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:01","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.7","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:02","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.697","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:03","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.684","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:04","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.677","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:05","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.674","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:06","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.667","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:07","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.657","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.648","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.644","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:12","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:13","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:14","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:15","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:16","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:17","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:18","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:19","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:20","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:21","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:22","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:49:23","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:00","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:01","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:02","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:03","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:04","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:05","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:06","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:07","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:12","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:13","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:14","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:15","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:16","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:17","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:18","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:19","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:20","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:21","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:22","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:50:23","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:00","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:01","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:02","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:03","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:04","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:05","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:06","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:07","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:12","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:13","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:14","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:15","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:16","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.635","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:17","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:18","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:19","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:20","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:21","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:22","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:51:23","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:00","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:01","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:02","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:03","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:04","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:05","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:06","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:07","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.638","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.654","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.667","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:12","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.674","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:13","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.677","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:14","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:15","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:16","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:17","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:18","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:19","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:20","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:21","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:22","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:52:23","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:00","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:01","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.68","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:02","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.677","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:03","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.677","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:04","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.671","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:05","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.664","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:06","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.657","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:07","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.657","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.651","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.648","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.648","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.644","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:12","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.644","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:13","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:14","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:15","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:16","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:17","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:18","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:19","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:20","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:21","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:22","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:53:23","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:00","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:01","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:02","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:03","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:04","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:05","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:06","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:07","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:08","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:09","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:10","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
"15:30:54:11","A_0024C004_250529_153004_h1EI5","COOKE S4 955","955","32","T 2","2.641","-32.4","2.3","ARRI ALEXA 35"
