"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:32:46:20","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:46:21","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:46:22","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:46:23","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:00","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:01","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:02","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:03","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:04","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:05","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:06","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:07","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:08","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:09","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:10","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:11","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:12","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:13","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:14","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:15","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:16","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:17","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:18","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:19","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:20","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:21","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:22","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:47:23","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:00","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:01","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:02","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:03","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:04","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:05","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:06","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:07","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:08","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:09","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:10","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:11","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:12","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:13","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:14","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:15","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:16","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:17","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:18","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:19","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:20","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:21","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:22","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:48:23","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:00","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:01","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:02","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:03","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:04","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:05","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:06","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:07","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:08","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:09","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:10","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:11","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:12","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:13","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:14","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:15","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:16","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:17","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:18","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:19","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:20","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:21","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:22","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:49:23","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:00","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:01","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:02","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:03","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:04","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:05","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:06","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:07","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:08","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:09","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:10","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:11","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:12","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:13","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:14","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:15","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:16","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:17","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:18","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:19","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:20","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:21","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:22","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:50:23","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:00","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:01","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:02","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:03","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:04","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:05","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:06","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:07","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:08","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:09","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:10","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:11","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:12","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:13","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:14","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:15","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:16","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:17","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:18","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:19","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:20","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:21","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:22","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:51:23","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:00","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:01","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:02","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:03","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:04","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:05","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.478","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:06","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:07","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:08","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:09","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:10","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:11","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:12","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:13","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:14","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.494","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:15","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.461","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:16","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.435","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:17","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.425","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:18","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.425","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:19","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.425","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:20","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:21","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:22","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:52:23","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:00","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:01","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:02","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:03","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:04","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:05","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:06","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:07","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:08","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:09","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:10","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:11","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:12","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:13","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:14","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:15","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:16","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:17","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:18","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:19","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:20","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.419","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:21","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:22","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:53:23","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:54:00","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:54:01","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:54:02","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:54:03","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:54:04","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:54:05","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:54:06","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
"16:32:54:07","D_0003C005_250520_163213_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","8.409","-8.8","0.9","ARRI ALEXA 35"
