"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:27:23:17","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.2","-0.1","ARRI ALEXA 35"
"17:27:23:18","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.2","-0.1","ARRI ALEXA 35"
"17:27:23:19","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.2","-0.1","ARRI ALEXA 35"
"17:27:23:20","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.2","-0.1","ARRI ALEXA 35"
"17:27:23:21","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.2","-0.1","ARRI ALEXA 35"
"17:27:23:22","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.2","-0.1","ARRI ALEXA 35"
"17:27:23:23","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.2","-0.1","ARRI ALEXA 35"
"17:27:24:00","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:01","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:02","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:03","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:04","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:05","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:06","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:07","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.1","-0.1","ARRI ALEXA 35"
"17:27:24:08","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.1","-0.1","ARRI ALEXA 35"
"17:27:24:09","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.1","-0.1","ARRI ALEXA 35"
"17:27:24:10","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.1","-0.1","ARRI ALEXA 35"
"17:27:24:11","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.1","-0.1","ARRI ALEXA 35"
"17:27:24:12","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.1","-0.1","ARRI ALEXA 35"
"17:27:24:13","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.2","-0.1","ARRI ALEXA 35"
"17:27:24:14","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:15","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:16","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:17","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:18","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.1","-0.1","ARRI ALEXA 35"
"17:27:24:19","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.1","-0.1","ARRI ALEXA 35"
"17:27:24:20","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:21","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:22","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:24:23","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:00","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:01","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:02","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:03","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:04","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:05","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:06","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:07","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:08","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:09","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:10","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:11","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:12","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:13","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:14","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:15","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:16","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:17","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:18","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:19","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:20","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:21","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:22","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:25:23","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:00","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:01","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:02","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:03","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:04","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:05","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:06","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:07","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:08","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:09","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:10","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:11","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:12","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:13","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:14","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:15","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:16","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:17","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:18","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:19","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:20","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:21","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:22","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:26:23","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:00","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:01","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:02","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:03","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:04","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:05","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:06","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:07","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:08","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:09","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:10","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:11","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:12","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:13","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:14","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:15","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:16","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:17","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:18","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:19","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:20","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:21","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:22","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:27:23","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:28:00","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:28:01","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:28:02","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:28:03","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:28:04","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:28:05","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.3","-0.1","ARRI ALEXA 35"
"17:27:28:06","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:07","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:08","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:09","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:10","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:11","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:12","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:13","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:14","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:15","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:16","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.4","-0.1","ARRI ALEXA 35"
"17:27:28:17","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.5","-0.1","ARRI ALEXA 35"
"17:27:28:18","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.5","-0.1","ARRI ALEXA 35"
"17:27:28:19","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.5","-0.1","ARRI ALEXA 35"
"17:27:28:20","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.5","-0.1","ARRI ALEXA 35"
"17:27:28:21","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.5","-0.1","ARRI ALEXA 35"
"17:27:28:22","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.5","-0.1","ARRI ALEXA 35"
"17:27:28:23","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.5","-0.1","ARRI ALEXA 35"
"17:27:29:00","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.5","-0.1","ARRI ALEXA 35"
"17:27:29:01","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.6","-0.1","ARRI ALEXA 35"
"17:27:29:02","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.6","-0.1","ARRI ALEXA 35"
"17:27:29:03","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.6","-0.1","ARRI ALEXA 35"
"17:27:29:04","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.6","-0.1","ARRI ALEXA 35"
"17:27:29:05","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.6","-0.1","ARRI ALEXA 35"
"17:27:29:06","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.6","-0.1","ARRI ALEXA 35"
"17:27:29:07","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.7","-0.1","ARRI ALEXA 35"
"17:27:29:08","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.7","-0.1","ARRI ALEXA 35"
"17:27:29:09","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.7","-0.1","ARRI ALEXA 35"
"17:27:29:10","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.7","-0.1","ARRI ALEXA 35"
"17:27:29:11","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.7","-0.1","ARRI ALEXA 35"
"17:27:29:12","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.8","-0.1","ARRI ALEXA 35"
"17:27:29:13","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.8","-0.1","ARRI ALEXA 35"
"17:27:29:14","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.8","-0.1","ARRI ALEXA 35"
"17:27:29:15","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.8","-0.1","ARRI ALEXA 35"
"17:27:29:16","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.8","-0.1","ARRI ALEXA 35"
"17:27:29:17","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.8","-0.1","ARRI ALEXA 35"
"17:27:29:18","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.8","-0.1","ARRI ALEXA 35"
"17:27:29:19","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.8","-0.1","ARRI ALEXA 35"
"17:27:29:20","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.9","-0.1","ARRI ALEXA 35"
"17:27:29:21","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.9","-0.1","ARRI ALEXA 35"
"17:27:29:22","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-1.9","-0.1","ARRI ALEXA 35"
"17:27:29:23","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2","-0.1","ARRI ALEXA 35"
"17:27:30:00","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2","-0.1","ARRI ALEXA 35"
"17:27:30:01","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2","-0.1","ARRI ALEXA 35"
"17:27:30:02","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2","-0.1","ARRI ALEXA 35"
"17:27:30:03","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2","-0.1","ARRI ALEXA 35"
"17:27:30:04","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2","-0.1","ARRI ALEXA 35"
"17:27:30:05","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2","-0.1","ARRI ALEXA 35"
"17:27:30:06","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2","-0.1","ARRI ALEXA 35"
"17:27:30:07","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.1","-0.1","ARRI ALEXA 35"
"17:27:30:08","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.1","-0.1","ARRI ALEXA 35"
"17:27:30:09","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.1","-0.1","ARRI ALEXA 35"
"17:27:30:10","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.1","-0.1","ARRI ALEXA 35"
"17:27:30:11","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.1","-0.1","ARRI ALEXA 35"
"17:27:30:12","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.1","-0.1","ARRI ALEXA 35"
"17:27:30:13","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.1","-0.1","ARRI ALEXA 35"
"17:27:30:14","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.2","-0.1","ARRI ALEXA 35"
"17:27:30:15","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.2","-0.1","ARRI ALEXA 35"
"17:27:30:16","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.2","-0.1","ARRI ALEXA 35"
"17:27:30:17","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.2","-0.1","ARRI ALEXA 35"
"17:27:30:18","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.2","-0.1","ARRI ALEXA 35"
"17:27:30:19","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.2","-0.1","ARRI ALEXA 35"
"17:27:30:20","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.2","-0.1","ARRI ALEXA 35"
"17:27:30:21","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.2","-0.1","ARRI ALEXA 35"
"17:27:30:22","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.3","-0.1","ARRI ALEXA 35"
"17:27:30:23","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.3","-0.1","ARRI ALEXA 35"
"17:27:31:00","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.3","-0.1","ARRI ALEXA 35"
"17:27:31:01","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.3","-0.1","ARRI ALEXA 35"
"17:27:31:02","A_0003C006_250520_162626_h1CBB","COOKE S4 962","962","50","T 2.8 3/10","7.802","-2.3","-0.1","ARRI ALEXA 35"
